1612421309113.00,POST,113,201
1612421309226.00,POST,103,201
1612421309329.00,POST,104,201
1612421309433.00,POST,107,201
1612421309540.00,POST,129,201
1612421309669.00,POST,140,201
1612421309809.00,POST,101,201
1612421309910.00,POST,109,201
1612421310019.00,POST,103,201
1612421310122.00,POST,92,201
1612421310214.00,POST,111,201
1612421310325.00,POST,108,201
1612421310433.00,POST,102,201
1612421310535.00,POST,100,201
1612421310635.00,POST,106,201
1612421310741.00,POST,111,201
1612421310852.00,POST,112,201
1612421310964.00,POST,98,201
1612421311062.00,POST,108,201
1612421311170.00,POST,103,201
1612421311273.00,POST,109,201
1612421311382.00,POST,109,201
1612421311491.00,POST,109,201
1612421311600.00,POST,111,201
1612421311711.00,POST,195,201
1612421311906.00,POST,186,201
1612421312092.00,POST,153,201
1612421312245.00,POST,151,201
1612421312396.00,POST,109,201
1612421312505.00,POST,108,201
1612421312613.00,POST,108,201
1612421312721.00,POST,109,201
1612421312830.00,POST,106,201
1612421312936.00,POST,119,201
1612421313055.00,POST,131,201
1612421313186.00,POST,106,201
1612421313292.00,POST,113,201
1612421249258.00,POST,2218,201
1612421251476.00,POST,122,201
1612421251598.00,POST,122,201
1612421251720.00,POST,109,201
1612421251829.00,POST,107,201
1612421251936.00,POST,109,201
1612421252045.00,POST,104,201
1612421252149.00,POST,110,201
1612421252259.00,POST,104,201
1612421252363.00,POST,96,201
1612421252459.00,POST,106,201
1612421252565.00,POST,107,201
1612421252672.00,POST,108,201
1612421252780.00,POST,118,201
1612421252898.00,POST,96,201
1612421252994.00,POST,108,201
1612421253102.00,POST,112,201
1612421253214.00,POST,104,201
1612421253318.00,POST,105,201
1612421253423.00,POST,112,201
1612421253535.00,POST,108,201
1612421253643.00,POST,112,201
1612421253755.00,POST,109,201
1612421253864.00,POST,100,201
1612421253964.00,POST,116,201
1612421254080.00,POST,104,201
1612421254184.00,POST,107,201
1612421254291.00,POST,104,201
1612421254395.00,POST,93,201
1612421254488.00,POST,109,201
1612421254597.00,POST,112,201
1612421254709.00,POST,98,201
1612421254807.00,POST,94,201
1612421254901.00,POST,123,201
1612421255024.00,POST,114,201
1612421255138.00,POST,103,201
1612421255241.00,POST,102,201
1612421255343.00,POST,103,201
1612421255446.00,POST,101,201
1612421255547.00,POST,107,201
1612421255654.00,POST,111,201
1612421255765.00,POST,115,201
1612421255880.00,POST,97,201
1612421255977.00,POST,105,201
1612421256082.00,POST,97,201
1612421256179.00,POST,108,201
1612421256287.00,POST,103,201
1612421256390.00,POST,98,201
1612421256488.00,POST,108,201
1612421256596.00,POST,105,201
1612421256701.00,POST,91,201
1612421256792.00,POST,107,201
1612421256899.00,POST,95,201
1612421256994.00,POST,121,201
1612421257115.00,POST,105,201
1612421257220.00,POST,108,201
1612421257328.00,POST,111,201
1612421257439.00,POST,106,201
1612421257545.00,POST,102,201
1612421257647.00,POST,94,201
1612421257741.00,POST,113,201
1612421257854.00,POST,104,201
1612421257958.00,POST,104,201
1612421258062.00,POST,112,201
1612421258174.00,POST,106,201
1612421258280.00,POST,113,201
1612421258393.00,POST,106,201
1612421258499.00,POST,119,201
1612421258618.00,POST,116,201
1612421258734.00,POST,103,201
1612421258837.00,POST,108,201
1612421258945.00,POST,103,201
1612421259048.00,POST,96,201
1612421259144.00,POST,112,201
1612421259256.00,POST,113,201
1612421259369.00,POST,101,201
1612421259470.00,POST,111,201
1612421259581.00,POST,109,201
1612421259690.00,POST,107,201
1612421259797.00,POST,101,201
1612421259898.00,POST,110,201
1612421260008.00,POST,112,201
1612421260120.00,POST,106,201
1612421260226.00,POST,117,201
1612421260343.00,POST,92,201
1612421260435.00,POST,97,201
1612421260532.00,POST,105,201
1612421260637.00,POST,93,201
1612421260730.00,POST,97,201
1612421260827.00,POST,99,201
1612421260926.00,POST,95,201
1612421261021.00,POST,110,201
1612421261131.00,POST,110,201
1612421261241.00,POST,102,201
1612421261343.00,POST,93,201
1612421261436.00,POST,112,201
1612421261548.00,POST,108,201
1612421261656.00,POST,106,201
1612421261762.00,POST,114,201
1612421261876.00,POST,99,201
1612421261975.00,POST,203,201
1612421262178.00,POST,99,201
1612421262277.00,POST,105,201
1612421262382.00,POST,113,201
1612421262495.00,POST,106,201
1612421262601.00,POST,113,201
1612421262714.00,POST,105,201
1612421262819.00,POST,103,201
1612421262922.00,POST,109,201
1612421263031.00,POST,115,201
1612421263146.00,POST,104,201
1612421263250.00,POST,102,201
1612421263352.00,POST,97,201
1612421263449.00,POST,105,201
1612421263554.00,POST,109,201
1612421263663.00,POST,107,201
1612421263770.00,POST,110,201
1612421263880.00,POST,108,201
1612421263988.00,POST,103,201
1612421264091.00,POST,119,201
1612421264210.00,POST,108,201
1612421264318.00,POST,109,201
1612421264427.00,POST,106,201
1612421264533.00,POST,104,201
1612421264637.00,POST,115,201
1612421264752.00,POST,102,201
1612421264854.00,POST,111,201
1612421264965.00,POST,125,201
1612421265090.00,POST,104,201
1612421265194.00,POST,99,201
1612421265293.00,POST,104,201
1612421265397.00,POST,109,201
1612421265506.00,POST,107,201
1612421265613.00,POST,94,201
1612421265707.00,POST,110,201
1612421265817.00,POST,105,201
1612421265922.00,POST,110,201
1612421266032.00,POST,120,201
1612421266152.00,POST,111,201
1612421266263.00,POST,116,201
1612421266379.00,POST,107,201
1612421266486.00,POST,105,201
1612421266591.00,POST,108,201
1612421266699.00,POST,121,201
1612421266820.00,POST,108,201
1612421266928.00,POST,120,201
1612421267048.00,POST,99,201
1612421267147.00,POST,110,201
1612421267257.00,POST,108,201
1612421267365.00,POST,105,201
1612421267470.00,POST,101,201
1612421267571.00,POST,105,201
1612421267676.00,POST,96,201
1612421267772.00,POST,93,201
1612421267865.00,POST,120,201
1612421267985.00,POST,114,201
1612421268099.00,POST,98,201
1612421268197.00,POST,107,201
1612421268304.00,POST,112,201
1612421268416.00,POST,137,201
1612421268553.00,POST,91,201
1612421268644.00,POST,114,201
1612421268758.00,POST,108,201
1612421268866.00,POST,105,201
1612421268971.00,POST,103,201
1612421269074.00,POST,98,201
1612421269172.00,POST,105,201
1612421269277.00,POST,109,201
1612421269386.00,POST,103,201
1612421269489.00,POST,94,201
1612421269583.00,POST,109,201
1612421269692.00,POST,113,201
1612421269805.00,POST,100,201
1612421269905.00,POST,102,201
1612421270007.00,POST,98,201
1612421270105.00,POST,93,201
1612421270198.00,POST,107,201
1612421270305.00,POST,108,201
1612421270413.00,POST,120,201
1612421270533.00,POST,98,201
1612421270631.00,POST,113,201
1612421270744.00,POST,105,201
1612421270849.00,POST,109,201
1612421270958.00,POST,118,201
1612421271076.00,POST,107,201
1612421271183.00,POST,108,201
1612421271291.00,POST,109,201
1612421271400.00,POST,104,201
1612421271504.00,POST,109,201
1612421271613.00,POST,100,201
1612421271713.00,POST,114,201
1612421271827.00,POST,100,201
1612421271927.00,POST,111,201
1612421272038.00,POST,107,201
1612421272145.00,POST,107,201
1612421272252.00,POST,104,201
1612421272356.00,POST,111,201
1612421272467.00,POST,103,201
1612421272570.00,POST,100,201
1612421272670.00,POST,114,201
1612421272784.00,POST,193,201
1612421272977.00,POST,105,201
1612421273082.00,POST,94,201
1612421273176.00,POST,111,201
1612421273287.00,POST,116,201
1612421273403.00,POST,112,201
1612421273515.00,POST,116,201
1612421273631.00,POST,112,201
1612421273743.00,POST,105,201
1612421273848.00,POST,107,201
1612421273955.00,POST,108,201
1612421274063.00,POST,106,201
1612421274169.00,POST,111,201
1612421274280.00,POST,99,201
1612421274379.00,POST,150,201
1612421274529.00,POST,115,201
1612421274644.00,POST,115,201
1612421274759.00,POST,105,201
1612421274864.00,POST,104,201
1612421274968.00,POST,113,201
1612421275081.00,POST,105,201
1612421275186.00,POST,106,201
1612421275292.00,POST,109,201
1612421275401.00,POST,100,201
1612421275501.00,POST,113,201
1612421275614.00,POST,100,201
1612421275714.00,POST,106,201
1612421275820.00,POST,107,201
1612421275927.00,POST,126,201
1612421276053.00,POST,123,201
1612421276176.00,POST,108,201
1612421276284.00,POST,107,201
1612421276391.00,POST,93,201
1612421276484.00,POST,94,201
1612421276578.00,POST,98,201
1612421276676.00,POST,160,201
1612421276836.00,POST,103,201
1612421276939.00,POST,118,201
1612421277057.00,POST,111,201
1612421277168.00,POST,110,201
1612421277278.00,POST,111,201
1612421277389.00,POST,106,201
1612421277495.00,POST,110,201
1612421277605.00,POST,106,201
1612421277711.00,POST,107,201
1612421277818.00,POST,114,201
1612421277932.00,POST,107,201
1612421278039.00,POST,104,201
1612421278143.00,POST,105,201
1612421278248.00,POST,106,201
1612421278354.00,POST,99,201
1612421278453.00,POST,110,201
1612421278563.00,POST,112,201
1612421278675.00,POST,189,201
1612421278864.00,POST,136,201
1612421279000.00,POST,207,201
1612421279207.00,POST,111,201
1612421279318.00,POST,117,201
1612421279435.00,POST,117,201
1612421279552.00,POST,124,201
1612421279676.00,POST,109,201
1612421279785.00,POST,101,201
1612421279886.00,POST,92,201
1612421279978.00,POST,118,201
1612421280096.00,POST,101,201
1612421280197.00,POST,105,201
1612421280302.00,POST,102,201
1612421280404.00,POST,97,201
1612421280501.00,POST,103,201
1612421280604.00,POST,106,201
1612421280710.00,POST,111,201
1612421280821.00,POST,101,201
1612421280922.00,POST,108,201
1612421281030.00,POST,111,201
1612421281141.00,POST,99,201
1612421281240.00,POST,92,201
1612421281332.00,POST,204,201
1612421281536.00,POST,137,201
1612421281673.00,POST,330,201
1612421282003.00,POST,117,201
1612421282120.00,POST,111,201
1612421282231.00,POST,118,201
1612421282349.00,POST,108,201
1612421282457.00,POST,113,201
1612421282570.00,POST,102,201
1612421282672.00,POST,119,201
1612421282791.00,POST,108,201
1612421282899.00,POST,117,201
1612421283016.00,POST,102,201
1612421283118.00,POST,107,201
1612421283225.00,POST,98,201
1612421283323.00,POST,108,201
1612421283431.00,POST,110,201
1612421283541.00,POST,102,201
1612421283643.00,POST,108,201
1612421283751.00,POST,103,201
1612421283854.00,POST,112,201
1612421283966.00,POST,98,201
1612421284064.00,POST,215,201
1612421284279.00,POST,102,201
1612421284381.00,POST,183,201
1612421284564.00,POST,127,201
1612421284691.00,POST,118,201
1612421284809.00,POST,104,201
1612421284913.00,POST,110,201
1612421285023.00,POST,104,201
1612421285127.00,POST,106,201
1612421285233.00,POST,107,201
1612421285340.00,POST,112,201
1612421285452.00,POST,177,201
1612421285629.00,POST,110,201
1612421285739.00,POST,134,201
1612421285873.00,POST,104,201
1612421285977.00,POST,110,201
1612421286087.00,POST,106,201
1612421286193.00,POST,109,201
1612421286302.00,POST,111,201
1612421286413.00,POST,105,201
1612421286518.00,POST,107,201
1612421286625.00,POST,107,201
1612421286732.00,POST,139,201
1612421286871.00,POST,114,201
1612421286985.00,POST,100,201
1612421287085.00,POST,107,201
1612421287192.00,POST,118,201
1612421287310.00,POST,101,201
1612421287411.00,POST,111,201
1612421287522.00,POST,109,201
1612421287631.00,POST,110,201
1612421287741.00,POST,106,201
1612421287847.00,POST,118,201
1612421287965.00,POST,116,201
1612421288081.00,POST,104,201
1612421288186.00,POST,114,201
1612421288300.00,POST,112,201
1612421288413.00,POST,107,201
1612421288520.00,POST,141,201
1612421288661.00,POST,103,201
1612421288764.00,POST,110,201
1612421288874.00,POST,108,201
1612421288982.00,POST,112,201
1612421289094.00,POST,113,201
1612421289207.00,POST,103,201
1612421289310.00,POST,109,201
1612421289419.00,POST,108,201
1612421289527.00,POST,113,201
1612421289640.00,POST,109,201
1612421289749.00,POST,111,201
1612421289860.00,POST,111,201
1612421289971.00,POST,104,201
1612421290075.00,POST,131,201
1612421290206.00,POST,109,201
1612421290315.00,POST,102,201
1612421290417.00,POST,121,201
1612421290538.00,POST,114,201
1612421290652.00,POST,102,201
1612421290754.00,POST,105,201
1612421290859.00,POST,119,201
1612421290978.00,POST,117,201
1612421291095.00,POST,113,201
1612421291208.00,POST,107,201
1612421291315.00,POST,109,201
1612421291424.00,POST,109,201
1612421291533.00,POST,105,201
1612421291638.00,POST,116,201
1612421291754.00,POST,121,201
1612421291875.00,POST,112,201
1612421291987.00,POST,118,201
1612421292105.00,POST,142,201
1612421292247.00,POST,111,201
1612421292358.00,POST,113,201
1612421292471.00,POST,118,201
1612421292589.00,POST,106,201
1612421292695.00,POST,123,201
1612421292818.00,POST,109,201
1612421292927.00,POST,118,201
1612421293045.00,POST,106,201
1612421293151.00,POST,103,201
1612421293254.00,POST,101,201
1612421293355.00,POST,95,201
1612421293450.00,POST,108,201
1612421293558.00,POST,115,201
1612421293673.00,POST,106,201
1612421293779.00,POST,102,201
1612421293881.00,POST,106,201
1612421293987.00,POST,109,201
1612421294096.00,POST,108,201
1612421294204.00,POST,112,201
1612421294316.00,POST,115,201
1612421294431.00,POST,112,201
1612421294543.00,POST,99,201
1612421294642.00,POST,116,201
1612421294758.00,POST,210,201
1612421294968.00,POST,343,201
1612421295311.00,POST,360,201
1612421295671.00,POST,179,201
1612421295850.00,POST,276,201
1612421296126.00,POST,264,201
1612421296390.00,POST,478,201
1612421296868.00,POST,322,201
1612421297190.00,POST,199,201
1612421297389.00,POST,131,201
1612421297520.00,POST,164,201
1612421297684.00,POST,161,201
1612421297845.00,POST,113,201
1612421297958.00,POST,132,201
1612421298090.00,POST,183,201
1612421298273.00,POST,163,201
1612421298436.00,POST,117,201
1612421298553.00,POST,133,201
1612421298686.00,POST,138,201
1612421298824.00,POST,131,201
1612421298955.00,POST,114,201
1612421299069.00,POST,141,201
1612421299210.00,POST,110,201
1612421299320.00,POST,111,201
1612421299431.00,POST,102,201
1612421299533.00,POST,114,201
1612421299647.00,POST,107,201
1612421299754.00,POST,102,201
1612421299856.00,POST,119,201
1612421299975.00,POST,100,201
1612421300075.00,POST,112,201
1612421300187.00,POST,104,201
1612421300291.00,POST,104,201
1612421300395.00,POST,124,201
1612421300519.00,POST,110,201
1612421300629.00,POST,105,201
1612421300734.00,POST,100,201
1612421300834.00,POST,105,201
1612421300939.00,POST,112,201
1612421301051.00,POST,111,201
1612421301162.00,POST,102,201
1612421301264.00,POST,114,201
1612421301378.00,POST,111,201
1612421301489.00,POST,112,201
1612421301601.00,POST,112,201
1612421301713.00,POST,109,201
1612421301822.00,POST,109,201
1612421301931.00,POST,108,201
1612421302039.00,POST,107,201
1612421302146.00,POST,107,201
1612421302253.00,POST,108,201
1612421302361.00,POST,122,201
1612421302483.00,POST,104,201
1612421302587.00,POST,143,201
1612421302730.00,POST,152,201
1612421302882.00,POST,152,201
1612421303034.00,POST,116,201
1612421303150.00,POST,105,201
1612421303255.00,POST,142,201
1612421303397.00,POST,114,201
1612421303511.00,POST,103,201
1612421303614.00,POST,103,201
1612421303717.00,POST,102,201
1612421303819.00,POST,121,201
1612421303940.00,POST,98,201
1612421304038.00,POST,109,201
1612421304147.00,POST,109,201
1612421304256.00,POST,108,201
1612421304364.00,POST,107,201
1612421304472.00,POST,106,201
1612421304578.00,POST,113,201
1612421304691.00,POST,103,201
1612421304794.00,POST,112,201
1612421304906.00,POST,107,201
1612421305013.00,POST,103,201
1612421305116.00,POST,106,201
1612421305222.00,POST,98,201
1612421305320.00,POST,98,201
1612421305418.00,POST,106,201
1612421305524.00,POST,117,201
1612421305641.00,POST,97,201
1612421305738.00,POST,106,201
1612421305844.00,POST,117,201
1612421305961.00,POST,103,201
1612421306064.00,POST,197,201
1612421306261.00,POST,100,201
1612421306361.00,POST,96,201
1612421306457.00,POST,110,201
1612421306567.00,POST,109,201
1612421306676.00,POST,106,201
1612421306782.00,POST,105,201
1612421306887.00,POST,124,201
1612421307011.00,POST,118,201
1612421307129.00,POST,115,201
1612421307244.00,POST,99,201
1612421307344.00,POST,105,201
1612421307449.00,POST,105,201
1612421307554.00,POST,109,201
1612421307663.00,POST,110,201
1612421307773.00,POST,106,201
1612421307879.00,POST,105,201
1612421307984.00,POST,104,201
1612421308088.00,POST,111,201
1612421308199.00,POST,123,201
1612421308322.00,POST,112,201
1612421308434.00,POST,150,201
1612421308584.00,POST,208,201
1612421308792.00,POST,222,201
1612421309014.00,POST,115,201
1612421309129.00,POST,102,201
1612421309231.00,POST,103,201
1612421309334.00,POST,99,201
1612421309433.00,POST,107,201
1612421309540.00,POST,125,201
1612421309666.00,POST,109,201
1612421309775.00,POST,107,201
1612421309882.00,POST,102,201
1612421309984.00,POST,116,201
1612421310100.00,POST,106,201
1612421310206.00,POST,100,201
1612421310306.00,POST,113,201
1612421310419.00,POST,102,201
1612421310521.00,POST,114,201
1612421310635.00,POST,106,201
1612421310741.00,POST,104,201
1612421310845.00,POST,105,201
1612421310950.00,POST,96,201
1612421311046.00,POST,106,201
1612421311152.00,POST,110,201
1612421311262.00,POST,108,201
1612421311370.00,POST,103,201
1612421311473.00,POST,105,201
1612421311578.00,POST,133,201
1612421311711.00,POST,151,201
1612421311862.00,POST,222,201
1612421312084.00,POST,142,201
1612421312226.00,POST,146,201
1612421312372.00,POST,106,201
1612421312478.00,POST,97,201
1612421312575.00,POST,107,201
1612421312682.00,POST,94,201
1612421312776.00,POST,110,201
1612421312886.00,POST,110,201
1612421312996.00,POST,109,201
