1612422394788.00,POST,110,201
1612422394898.00,POST,105,201
1612422395003.00,POST,113,201
1612422395116.00,POST,106,201
1612422395222.00,POST,112,201
1612422395334.00,POST,111,201
1612422395445.00,POST,118,201
1612422395563.00,POST,118,201
1612422395681.00,POST,123,201
1612422395804.00,POST,129,201
1612422395933.00,POST,109,201
1612422396042.00,POST,111,201
1612422396153.00,POST,116,201
1612422396269.00,POST,121,201
1612422396390.00,POST,124,201
1612422396514.00,POST,116,201
1612422396630.00,POST,115,201
1612422396745.00,POST,111,201
1612422396856.00,POST,111,201
1612422396967.00,POST,114,201
1612422397082.00,POST,111,201
1612422397193.00,POST,106,201
1612422397299.00,POST,120,201
1612422397419.00,POST,117,201
1612422397536.00,POST,116,201
1612422397652.00,POST,127,201
1612422397779.00,POST,111,201
1612422397890.00,POST,126,201
1612422398016.00,POST,115,201
1612422398131.00,POST,102,201
1612422398233.00,POST,109,201
1612422398342.00,POST,117,201
1612422398459.00,POST,107,201
1612422398566.00,POST,114,201
1612422398680.00,POST,108,201
1612422398788.00,POST,121,201
1612422398909.00,POST,115,201
1612422399024.00,POST,101,201
1612422399125.00,POST,114,201
1612422399239.00,POST,115,201
1612422399354.00,POST,133,201
1612422399487.00,POST,114,201
1612422399601.00,POST,125,201
1612422399726.00,POST,115,201
1612422399841.00,POST,101,201
1612422399942.00,POST,108,201
1612422400050.00,POST,110,201
1612422400160.00,POST,120,201
1612422400280.00,POST,136,201
1612422400416.00,POST,113,201
1612422400529.00,POST,111,201
1612422400640.00,POST,108,201
1612422400748.00,POST,106,201
1612422400854.00,POST,103,201
1612422400957.00,POST,118,201
1612422401075.00,POST,110,201
1612422401185.00,POST,109,201
1612422401294.00,POST,108,201
1612422401402.00,POST,106,201
1612422401508.00,POST,108,201
1612422401616.00,POST,101,201
1612422401717.00,POST,115,201
1612422401832.00,POST,108,201
1612422401940.00,POST,104,201
1612422402044.00,POST,108,201
1612422402152.00,POST,116,201
1612422402268.00,POST,107,201
1612422402375.00,POST,205,201
1612422402580.00,POST,113,201
1612422402693.00,POST,109,201
1612422402802.00,POST,113,201
1612422402915.00,POST,126,201
1612422403041.00,POST,115,201
1612422403156.00,POST,115,201
1612422403271.00,POST,125,201
1612422403396.00,POST,110,201
1612422403506.00,POST,106,201
1612422403612.00,POST,112,201
1612422403724.00,POST,111,201
1612422403835.00,POST,104,201
1612422403939.00,POST,107,201
1612422404046.00,POST,99,201
1612422404145.00,POST,121,201
1612422404266.00,POST,112,201
1612422404378.00,POST,123,201
1612422404501.00,POST,106,201
1612422404607.00,POST,104,201
1612422404711.00,POST,111,201
1612422404822.00,POST,112,201
1612422404934.00,POST,106,201
1612422405040.00,POST,106,201
1612422405146.00,POST,117,201
1612422405263.00,POST,102,201
1612422405365.00,POST,143,201
1612422405508.00,POST,118,201
1612422405626.00,POST,108,201
1612422405734.00,POST,113,201
1612422405847.00,POST,114,201
1612422405961.00,POST,111,201
1612422406072.00,POST,101,201
1612422406173.00,POST,112,201
1612422406285.00,POST,107,201
1612422406392.00,POST,115,201
1612422406507.00,POST,121,201
1612422406628.00,POST,111,201
1612422406739.00,POST,112,201
1612422406851.00,POST,119,201
1612422406970.00,POST,131,201
1612422407101.00,POST,127,201
1612422407228.00,POST,111,201
1612422407339.00,POST,125,201
1612422407464.00,POST,134,201
1612422407598.00,POST,111,201
1612422407709.00,POST,109,201
1612422407819.00,POST,114,201
1612422407933.00,POST,113,201
1612422408046.00,POST,124,201
1612422408170.00,POST,108,201
1612422408278.00,POST,120,201
1612422408398.00,POST,113,201
1612422408511.00,POST,113,201
1612422408624.00,POST,106,201
1612422408730.00,POST,106,201
1612422408837.00,POST,124,201
1612422408961.00,POST,110,201
1612422409071.00,POST,125,201
1612422409196.00,POST,126,201
1612422409322.00,POST,135,201
1612422409457.00,POST,108,201
1612422409565.00,POST,110,201
1612422409675.00,POST,115,201
1612422409790.00,POST,111,201
1612422409901.00,POST,114,201
1612422410015.00,POST,116,201
1612422410131.00,POST,115,201
1612422410246.00,POST,113,201
1612422410359.00,POST,118,201
1612422410477.00,POST,122,201
1612422410599.00,POST,108,201
1612422410707.00,POST,128,201
1612422410835.00,POST,108,201
1612422410943.00,POST,108,201
1612422411051.00,POST,147,201
1612422411198.00,POST,132,201
1612422411330.00,POST,120,201
1612422411450.00,POST,114,201
1612422411564.00,POST,110,201
1612422411674.00,POST,194,201
1612422411868.00,POST,124,201
1612422411992.00,POST,114,201
1612422412106.00,POST,105,201
1612422412211.00,POST,104,201
1612422412315.00,POST,108,201
1612422412423.00,POST,105,201
1612422412528.00,POST,114,201
1612422412642.00,POST,104,201
1612422412746.00,POST,111,201
1612422412857.00,POST,107,201
1612422412964.00,POST,101,201
1612422413066.00,POST,110,201
1612422413176.00,POST,108,201
1612422413284.00,POST,106,201
1612422413390.00,POST,118,201
1612422413508.00,POST,122,201
1612422413630.00,POST,112,201
1612422413742.00,POST,115,201
1612422413857.00,POST,121,201
1612422413978.00,POST,201,201
1612422414179.00,POST,120,201
1612422414299.00,POST,103,201
1612422414402.00,POST,111,201
1612422414513.00,POST,113,201
1612422414626.00,POST,102,201
1612422414728.00,POST,113,201
1612422414841.00,POST,123,201
1612422414964.00,POST,113,201
1612422415077.00,POST,109,201
1612422415186.00,POST,107,201
1612422415293.00,POST,108,201
1612422415401.00,POST,103,201
1612422415504.00,POST,112,201
1612422415616.00,POST,107,201
1612422415723.00,POST,104,201
1612422415827.00,POST,114,201
1612422415941.00,POST,106,201
1612422416047.00,POST,115,201
1612422416162.00,POST,109,201
1612422416271.00,POST,103,201
1612422416374.00,POST,139,201
1612422416513.00,POST,113,201
1612422416626.00,POST,109,201
1612422416735.00,POST,125,201
1612422416860.00,POST,113,201
1612422416973.00,POST,106,201
1612422417079.00,POST,115,201
1612422417194.00,POST,102,201
1612422417296.00,POST,111,201
1612422417407.00,POST,104,201
1612422417511.00,POST,107,201
1612422417618.00,POST,108,201
1612422417726.00,POST,107,201
1612422417833.00,POST,109,201
1612422417942.00,POST,108,201
1612422418051.00,POST,115,201
1612422418166.00,POST,108,201
1612422418274.00,POST,103,201
1612422418377.00,POST,115,201
1612422418492.00,POST,114,201
1612422418606.00,POST,110,201
1612422418716.00,POST,114,201
1612422418830.00,POST,121,201
1612422418951.00,POST,103,201
1612422419054.00,POST,117,201
1612422419171.00,POST,131,201
1612422419302.00,POST,128,201
1612422419430.00,POST,118,201
1612422419548.00,POST,114,201
1612422419662.00,POST,122,201
1612422419784.00,POST,119,201
1612422419903.00,POST,106,201
1612422420009.00,POST,124,201
1612422420133.00,POST,105,201
1612422420238.00,POST,105,201
1612422420343.00,POST,114,201
1612422420457.00,POST,107,201
1612422420564.00,POST,107,201
1612422420671.00,POST,167,201
1612422420838.00,POST,111,201
1612422420949.00,POST,146,201
1612422421095.00,POST,152,201
1612422421247.00,POST,146,201
1612422421393.00,POST,152,201
1612422421545.00,POST,115,201
1612422421660.00,POST,112,201
1612422421772.00,POST,110,201
1612422421882.00,POST,115,201
1612422421997.00,POST,129,201
1612422422126.00,POST,111,201
1612422422237.00,POST,110,201
1612422422347.00,POST,99,201
1612422422446.00,POST,105,201
1612422422551.00,POST,107,201
1612422422658.00,POST,112,201
1612422422770.00,POST,116,201
1612422422886.00,POST,102,201
1612422422988.00,POST,114,201
1612422423102.00,POST,107,201
1612422423209.00,POST,139,201
1612422423348.00,POST,101,201
1612422423449.00,POST,106,201
1612422423555.00,POST,121,201
1612422423676.00,POST,110,201
1612422423786.00,POST,114,201
1612422423900.00,POST,97,201
1612422423997.00,POST,114,201
1612422424111.00,POST,113,201
1612422424224.00,POST,131,201
1612422424355.00,POST,115,201
1612422424470.00,POST,97,201
1612422424567.00,POST,105,201
1612422424672.00,POST,118,201
1612422424790.00,POST,109,201
1612422424899.00,POST,104,201
1612422425003.00,POST,105,201
1612422425108.00,POST,113,201
1612422425221.00,POST,109,201
1612422425330.00,POST,204,201
1612422425534.00,POST,122,201
1612422425656.00,POST,111,201
1612422425767.00,POST,185,201
1612422425952.00,POST,105,201
1612422426057.00,POST,110,201
1612422426167.00,POST,122,201
1612422426289.00,POST,166,201
1612422426455.00,POST,101,201
1612422426556.00,POST,108,201
1612422426664.00,POST,109,201
1612422426773.00,POST,104,201
1612422426877.00,POST,106,201
1612422426983.00,POST,106,201
1612422427089.00,POST,112,201
1612422427201.00,POST,120,201
1612422427321.00,POST,122,201
1612422427443.00,POST,114,201
1612422427557.00,POST,116,201
1612422427673.00,POST,109,201
1612422427782.00,POST,108,201
1612422427890.00,POST,106,201
1612422427996.00,POST,114,201
1612422428110.00,POST,104,201
1612422428214.00,POST,108,201
1612422428322.00,POST,107,201
1612422428429.00,POST,118,201
1612422428547.00,POST,104,201
1612422428651.00,POST,115,201
1612422428766.00,POST,130,201
1612422428896.00,POST,108,201
1612422429004.00,POST,128,201
1612422429132.00,POST,177,201
1612422429309.00,POST,114,201
1612422429423.00,POST,102,201
1612422429525.00,POST,108,201
1612422429633.00,POST,109,201
1612422429742.00,POST,113,201
1612422429855.00,POST,109,201
1612422429964.00,POST,117,201
1612422430081.00,POST,98,201
1612422430179.00,POST,109,201
1612422430288.00,POST,109,201
1612422430397.00,POST,115,201
1612422430512.00,POST,111,201
1612422430623.00,POST,114,201
1612422430737.00,POST,103,201
1612422430840.00,POST,106,201
1612422430946.00,POST,111,201
1612422431057.00,POST,111,201
1612422431168.00,POST,106,201
1612422431274.00,POST,107,201
1612422431381.00,POST,107,201
1612422431488.00,POST,107,201
1612422431596.00,POST,115,201
1612422431711.00,POST,120,201
1612422431831.00,POST,126,201
1612422431957.00,POST,115,201
1612422432072.00,POST,112,201
1612422432184.00,POST,122,201
1612422432306.00,POST,104,201
1612422432410.00,POST,113,201
1612422432524.00,POST,107,201
1612422432631.00,POST,110,201
1612422432741.00,POST,104,201
1612422432845.00,POST,109,201
1612422432954.00,POST,112,201
1612422433066.00,POST,107,201
1612422433173.00,POST,111,201
1612422433284.00,POST,114,201
1612422433398.00,POST,103,201
1612422433501.00,POST,116,201
1612422433617.00,POST,100,201
1612422433717.00,POST,108,201
1612422433826.00,POST,105,201
1612422433931.00,POST,112,201
1612422434043.00,POST,109,201
1612422434152.00,POST,113,201
1612422434265.00,POST,114,201
1612422434379.00,POST,113,201
1612422434492.00,POST,117,201
1612422434609.00,POST,111,201
1612422434720.00,POST,101,201
1612422434821.00,POST,107,201
1612422434928.00,POST,130,201
1612422435058.00,POST,110,201
1612422435168.00,POST,107,201
1612422435275.00,POST,102,201
1612422435377.00,POST,105,201
1612422435482.00,POST,109,201
1612422435591.00,POST,120,201
1612422435711.00,POST,111,201
1612422435822.00,POST,162,201
1612422435984.00,POST,130,201
1612422436114.00,POST,113,201
1612422436227.00,POST,158,201
1612422436385.00,POST,111,201
1612422436496.00,POST,105,201
1612422436601.00,POST,114,201
1612422436715.00,POST,108,201
1612422436823.00,POST,115,201
1612422436938.00,POST,130,201
1612422437068.00,POST,137,201
1612422437205.00,POST,116,201
1612422437321.00,POST,109,201
1612422437430.00,POST,119,201
1612422437549.00,POST,109,201
1612422437658.00,POST,122,201
1612422437780.00,POST,105,201
1612422437885.00,POST,113,201
1612422437998.00,POST,230,201
1612422438228.00,POST,183,201
1612422438411.00,POST,117,201
1612422438528.00,POST,105,201
1612422438633.00,POST,112,201
1612422438745.00,POST,105,201
1612422438850.00,POST,111,201
1612422438961.00,POST,105,201
1612422439066.00,POST,118,201
1612422439184.00,POST,114,201
1612422439298.00,POST,108,201
1612422373964.00,POST,215,201
1612422374179.00,POST,120,201
1612422374299.00,POST,132,201
1612422374431.00,POST,108,201
1612422374539.00,POST,124,201
1612422374663.00,POST,121,201
1612422374784.00,POST,111,201
1612422374895.00,POST,100,201
1612422374995.00,POST,118,201
1612422375113.00,POST,113,201
1612422375226.00,POST,120,201
1612422375346.00,POST,106,201
1612422375452.00,POST,105,201
1612422375557.00,POST,112,201
1612422375669.00,POST,116,201
1612422375785.00,POST,110,201
1612422375895.00,POST,117,201
1612422376012.00,POST,109,201
1612422376121.00,POST,116,201
1612422376237.00,POST,114,201
1612422376351.00,POST,116,201
1612422376467.00,POST,104,201
1612422376571.00,POST,124,201
1612422376695.00,POST,98,201
1612422376793.00,POST,185,201
1612422376978.00,POST,105,201
1612422377083.00,POST,107,201
1612422377190.00,POST,117,201
1612422377307.00,POST,104,201
1612422377411.00,POST,105,201
1612422377516.00,POST,102,201
1612422377618.00,POST,118,201
1612422377736.00,POST,110,201
1612422377846.00,POST,105,201
1612422377951.00,POST,110,201
1612422378061.00,POST,102,201
1612422378163.00,POST,118,201
1612422378281.00,POST,107,201
1612422378388.00,POST,112,201
1612422378500.00,POST,183,201
1612422378683.00,POST,107,201
1612422378790.00,POST,123,201
1612422378913.00,POST,112,201
1612422379025.00,POST,109,201
1612422379134.00,POST,108,201
1612422379242.00,POST,112,201
1612422379354.00,POST,112,201
1612422379466.00,POST,114,201
1612422379580.00,POST,114,201
1612422379694.00,POST,116,201
1612422379810.00,POST,108,201
1612422379918.00,POST,106,201
1612422380024.00,POST,115,201
1612422380139.00,POST,116,201
1612422380255.00,POST,122,201
1612422380377.00,POST,114,201
1612422380491.00,POST,111,201
1612422380602.00,POST,105,201
1612422380707.00,POST,105,201
1612422380812.00,POST,115,201
1612422380927.00,POST,124,201
1612422381051.00,POST,166,201
1612422381217.00,POST,116,201
1612422381333.00,POST,143,201
1612422381476.00,POST,155,201
1612422381631.00,POST,178,201
1612422381809.00,POST,201,201
1612422382010.00,POST,166,201
1612422382176.00,POST,159,201
1612422382335.00,POST,220,201
1612422382555.00,POST,155,201
1612422382710.00,POST,111,201
1612422382821.00,POST,118,201
1612422382939.00,POST,122,201
1612422383061.00,POST,111,201
1612422383172.00,POST,107,201
1612422383279.00,POST,101,201
1612422383380.00,POST,113,201
1612422383493.00,POST,111,201
1612422383604.00,POST,100,201
1612422383704.00,POST,111,201
1612422383815.00,POST,113,201
1612422383928.00,POST,117,201
1612422384045.00,POST,165,201
1612422384210.00,POST,188,201
1612422384398.00,POST,106,201
1612422384504.00,POST,116,201
1612422384620.00,POST,216,201
1612422384836.00,POST,206,201
1612422385042.00,POST,124,201
1612422385166.00,POST,108,201
1612422385274.00,POST,192,201
1612422385466.00,POST,194,201
1612422385660.00,POST,161,201
1612422385821.00,POST,158,201
1612422385979.00,POST,115,201
1612422386094.00,POST,114,201
1612422386208.00,POST,106,201
1612422386314.00,POST,117,201
1612422386431.00,POST,199,201
1612422386630.00,POST,122,201
1612422386752.00,POST,113,201
1612422386865.00,POST,108,201
1612422386973.00,POST,110,201
1612422387083.00,POST,110,201
1612422387193.00,POST,115,201
1612422387308.00,POST,150,201
1612422387458.00,POST,269,201
1612422387727.00,POST,147,201
1612422387874.00,POST,201,201
1612422388075.00,POST,160,201
1612422388235.00,POST,312,201
1612422388547.00,POST,185,201
1612422388732.00,POST,130,201
1612422388862.00,POST,211,201
1612422389073.00,POST,163,201
1612422389236.00,POST,187,201
1612422389423.00,POST,416,201
1612422389840.00,POST,514,201
1612422390354.00,POST,315,201
1612422390669.00,POST,213,201
1612422390882.00,POST,175,201
1612422391058.00,POST,118,201
1612422391176.00,POST,119,201
1612422391295.00,POST,119,201
1612422391414.00,POST,112,201
1612422391526.00,POST,113,201
1612422391639.00,POST,107,201
1612422391746.00,POST,101,201
1612422391847.00,POST,118,201
1612422391965.00,POST,100,201
1612422392065.00,POST,105,201
1612422392170.00,POST,118,201
1612422392288.00,POST,105,201
1612422392393.00,POST,106,201
1612422392499.00,POST,117,201
1612422392616.00,POST,177,201
1612422392793.00,POST,180,201
1612422392973.00,POST,304,201
1612422393277.00,POST,179,201
1612422393456.00,POST,122,201
1612422393578.00,POST,116,201
1612422393694.00,POST,110,201
1612422393804.00,POST,108,201
1612422393912.00,POST,121,201
1612422394033.00,POST,106,201
1612422394139.00,POST,111,201
1612422394250.00,POST,126,201
1612422394376.00,POST,115,201
1612422394491.00,POST,110,201
1612422394601.00,POST,104,201
1612422394705.00,POST,112,201
1612422394817.00,POST,115,201
1612422394932.00,POST,107,201
1612422395039.00,POST,109,201
1612422395148.00,POST,109,201
1612422395257.00,POST,119,201
1612422395376.00,POST,115,201
1612422395491.00,POST,116,201
1612422395607.00,POST,116,201
1612422395723.00,POST,106,201
1612422395829.00,POST,117,201
1612422395947.00,POST,120,201
1612422396067.00,POST,116,201
1612422396183.00,POST,122,201
1612422396305.00,POST,111,201
1612422396416.00,POST,122,201
1612422396538.00,POST,111,201
1612422396649.00,POST,117,201
1612422396766.00,POST,103,201
1612422396869.00,POST,108,201
1612422396977.00,POST,116,201
1612422397093.00,POST,117,201
1612422397210.00,POST,110,201
1612422397320.00,POST,104,201
1612422397424.00,POST,115,201
1612422397539.00,POST,117,201
1612422397656.00,POST,124,201
1612422397780.00,POST,113,201
1612422397893.00,POST,136,201
1612422398029.00,POST,111,201
